0.0023114,0.0030027,0.0037547,0.034982,0.003782,0.0030601,0.0022851,0.013088,0.0014102,0.10891,1.0023,0.0015241,0.001963,0.0010184
0.0023197,0.0030133,0.003744,0.034974,0.0037799,0.0030636,0.0022756,0.013082,0.0013999,0.10891,1.0023,0.0015159,0.0019588,0.0010144
0.002335,0.0030314,0.0037256,0.034957,0.0037723,0.0030654,0.0022603,0.013073,0.0013812,0.10891,1.0022,0.0015016,0.0019508,0.0010114
0.0023245,0.0030201,0.0037369,0.034968,0.0037796,0.0030673,0.0022691,0.013079,0.0013935,0.10891,1.0023,0.0015108,0.0019565,0.0010108
0.0023338,0.003029,0.0037282,0.034958,0.0037718,0.0030633,0.0022628,0.013074,0.0013831,0.10891,1.0022,0.0015032,0.0019512,0.0010134
0.0019866,0.0027394,0.0040172,0.035337,0.0041126,0.0033057,0.0024677,0.013265,0.0017639,0.10867,1.0026,0.0018003,0.0021857,0.00090534
0.0015779,0.0024748,0.0043291,0.035767,0.0045566,0.0036915,0.0027094,0.013493,0.002212,0.10756,1.003,0.0021854,0.0025261,0.0008867
0.0012638,0.00235,0.0045469,0.036077,0.0049142,0.0040364,0.0028938,0.013672,0.0025598,0.10656,1.0033,0.0025028,0.0028259,0.0009588
0.0010659,0.0023237,0.0046646,0.03625,0.0051386,0.0042667,0.0030008,0.013787,0.0027797,0.10616,1.0036,0.0027114,0.0030309,0.0010258
0.001038,0.0023258,0.0046769,0.03627,0.0051678,0.0042981,0.0030126,0.013803,0.0028096,0.10609,1.0036,0.0027408,0.0030606,0.0010326
0.0011914,0.0022992,0.0046429,0.036195,0.0050359,0.0041493,0.0029782,0.013719,0.0026615,0.10612,1.0034,0.0025892,0.0029031,0.0010432
0.0014127,0.0022544,0.0046456,0.036136,0.004896,0.0039823,0.0029802,0.013603,0.0024755,0.10594,1.0032,0.0023864,0.002685,0.0011439
0.0016507,0.0022028,0.0047017,0.036122,0.0048046,0.003863,0.0030362,0.013482,0.0023064,0.1057,1.003,0.0021819,0.0024551,0.0013212
0.0018715,0.0021511,0.0047984,0.036154,0.004778,0.0038157,0.0031331,0.013371,0.0021816,0.10542,1.0028,0.0020036,0.0022431,0.0015216
0.0017411,0.0021942,0.0047212,0.03611,0.0047637,0.0038103,0.0030579,0.013437,0.0022423,0.10546,1.0029,0.0021065,0.0023693,0.0013941
0.0017235,0.0022025,0.0047087,0.036101,0.0047582,0.0038056,0.003046,0.013445,0.0022495,0.10541,1.003,0.0021206,0.0023866,0.0013764
0.0017253,0.0022014,0.0047101,0.036102,0.0047591,0.0038065,0.0030474,0.013444,0.0022489,0.10541,1.003,0.0021191,0.0023848,0.0013782
0.0017355,0.0021944,0.0047196,0.03611,0.0047663,0.0038137,0.0030564,0.013439,0.0022466,0.10541,1.003,0.002111,0.0023744,0.0013878
0.0017554,0.0021788,0.0047396,0.036129,0.0047835,0.0038312,0.0030756,0.013429,0.0022442,0.10541,1.0029,0.002095,0.0023537,0.0014048
0.0017582,0.0021763,0.0047426,0.036132,0.0047862,0.003834,0.0030785,0.013427,0.0022442,0.10541,1.0029,0.0020928,0.0023507,0.0014068
0.0017614,0.0021731,0.0047462,0.036136,0.0047898,0.0038376,0.003082,0.013426,0.0022445,0.10541,1.0029,0.0020901,0.0023472,0.0014087
0.0017845,0.0021485,0.0047716,0.036162,0.004816,0.0038634,0.0031082,0.013412,0.0022495,0.10541,1.0029,0.0020707,0.002321,0.0014178
0.001783,0.0021502,0.0047699,0.03616,0.0048142,0.0038618,0.0031065,0.013413,0.002249,0.10541,1.0029,0.002072,0.0023228,0.0014175
0.0017859,0.0021467,0.0047729,0.036163,0.0048174,0.0038646,0.0031099,0.013412,0.0022504,0.1054,1.0029,0.0020694,0.0023193,0.0014173
0.0017711,0.0021662,0.0047589,0.036148,0.0048029,0.0038526,0.0030927,0.013421,0.0022412,0.1054,1.0029,0.0020833,0.0023383,0.0014225
0.0017785,0.0021559,0.004765,0.036155,0.0048089,0.0038568,0.003101,0.013416,0.002247,0.1054,1.0029,0.002076,0.0023283,0.0014177
0.001792,0.0021359,0.0047742,0.036164,0.0048169,0.0038604,0.0031156,0.013406,0.0022602,0.1054,1.0029,0.0020616,0.0023088,0.0014047
0.0017884,0.0021415,0.0047725,0.036162,0.0048158,0.0038608,0.003112,0.013409,0.0022559,0.1054,1.0029,0.0020657,0.0023144,0.0014094
0.0017952,0.0021305,0.004774,0.036163,0.0048152,0.0038569,0.0031179,0.013403,0.0022656,0.1054,1.0029,0.0020573,0.002303,0.0013982
0.0018027,0.0021178,0.0047732,0.03616,0.0048112,0.0038486,0.0031231,0.013395,0.0022787,0.1054,1.0029,0.002047,0.0022892,0.0013831
0.0018033,0.0021168,0.0047729,0.03616,0.0048105,0.0038476,0.0031234,0.013394,0.00228,0.1054,1.0029,0.002046,0.002288,0.0013817
0.0018112,0.0021028,0.0047645,0.036149,0.0047962,0.0038285,0.0031246,0.013383,0.0023006,0.1054,1.0029,0.002032,0.0022697,0.0013598
0.0018178,0.0020912,0.0047528,0.036134,0.0047787,0.0038073,0.0031228,0.013372,0.0023218,0.1054,1.0029,0.0020183,0.0022522,0.0013391
0.0018201,0.0020873,0.0047466,0.036126,0.0047702,0.0037979,0.0031207,0.013367,0.002331,0.1054,1.0029,0.0020127,0.002245,0.0013312
0.0018196,0.0020881,0.0047487,0.036129,0.0047729,0.0038006,0.0031217,0.013369,0.0023283,0.1054,1.0029,0.0020143,0.002247,0.0013332
0.0018207,0.002086,0.0047384,0.036117,0.0047611,0.00379,0.0031158,0.013363,0.0023401,0.1054,1.0029,0.0020074,0.0022389,0.0013267
0.001822,0.0020845,0.0047027,0.03608,0.0047244,0.0037612,0.0030927,0.013344,0.0023775,0.1054,1.0028,0.0019862,0.0022144,0.0013136
0.0018533,0.0021558,0.0043142,0.03569,0.0043733,0.0035468,0.0028225,0.013147,0.002764,0.10484,1.0027,0.0018013,0.0020004,0.0013209
0.0020228,0.0024674,0.0036853,0.035097,0.0039189,0.0034243,0.0023849,0.012832,0.0033728,0.10354,1.0025,0.0016721,0.0018208,0.001659
0.0022912,0.0028993,0.0031108,0.034599,0.0036572,0.0035526,0.0019953,0.01254,0.0039304,0.10265,1.0023,0.001764,0.0018683,0.0021599
0.002515,0.0032489,0.0027406,0.034306,0.0036097,0.0037771,0.0017389,0.01234,0.0043058,0.10223,1.0021,0.0019339,0.0020192,0.0025498
0.0026081,0.0034011,0.002608,0.034212,0.0036386,0.0039038,0.0016322,0.012259,0.0044528,0.10219,1.0021,0.0020228,0.0021056,0.0027119
0.002577,0.0033436,0.0026493,0.034236,0.0036148,0.0038499,0.0016761,0.012288,0.0044019,0.10216,1.0021,0.0019888,0.0020707,0.0026541
0.0024865,0.0031288,0.0027794,0.034284,0.0034923,0.0036374,0.0018616,0.012396,0.0042292,0.10195,1.0021,0.0018725,0.0019439,0.0024579
0.0024058,0.0028125,0.0029456,0.034297,0.0032731,0.0033217,0.0021605,0.012554,0.0040051,0.10156,1.0022,0.0017333,0.0017753,0.0022159
0.0023884,0.0024832,0.0030987,0.034247,0.0030079,0.0030063,0.0024898,0.012721,0.0038097,0.10124,1.0023,0.0016368,0.0016301,0.0020413
0.0023841,0.0025357,0.0030802,0.034265,0.003057,0.0030519,0.0024351,0.012693,0.0038359,0.10121,1.0023,0.0016491,0.0016527,0.0020568
0.0023705,0.002643,0.0030632,0.034325,0.0031699,0.0031317,0.0023206,0.012636,0.0038834,0.10119,1.0023,0.001682,0.0017103,0.0020707
0.0023716,0.0026371,0.0030629,0.034321,0.0031632,0.0031283,0.002327,0.012639,0.0038812,0.10119,1.0023,0.0016799,0.0017065,0.0020711
0.002357,0.0026889,0.003077,0.034372,0.0032254,0.0031465,0.00227,0.012607,0.0038967,0.10119,1.0023,0.0017023,0.0017455,0.0020549
0.0023628,0.0026744,0.0030693,0.034354,0.0032076,0.0031455,0.0022861,0.012617,0.0038937,0.10119,1.0023,0.0016949,0.0017326,0.0020636
0.0023579,0.0026832,0.0030766,0.034367,0.0032183,0.0031429,0.0022763,0.01261,0.0038944,0.10119,1.0023,0.0017001,0.0017419,0.0020552
0.0023556,0.0026862,0.0030803,0.034372,0.0032217,0.0031406,0.002273,0.012607,0.0038942,0.10119,1.0023,0.0017023,0.0017459,0.0020511
0.0023435,0.0026974,0.0031001,0.034397,0.0032332,0.003125,0.0022609,0.012595,0.0038908,0.10119,1.0023,0.0017127,0.0017649,0.0020292
0.0023362,0.0027021,0.0031121,0.03441,0.0032367,0.0031143,0.0022563,0.012588,0.0038878,0.10119,1.0023,0.0017186,0.0017757,0.0020163
0.0023285,0.0027051,0.0031244,0.034421,0.0032373,0.0031025,0.0022537,0.012582,0.0038837,0.10119,1.0023,0.0017245,0.0017864,0.0020035
0.0023047,0.0027095,0.0031606,0.034448,0.0032312,0.0030665,0.0022522,0.012564,0.0038689,0.1012,1.0023,0.001742,0.0018179,0.0019673
0.0022906,0.0027098,0.0031807,0.03446,0.0032238,0.0030464,0.0022546,0.012553,0.0038591,0.10119,1.0023,0.0017521,0.0018358,0.0019483
0.0022807,0.0027083,0.0031937,0.034465,0.0032163,0.0030338,0.0022582,0.012547,0.0038516,0.10119,1.0023,0.001759,0.0018479,0.0019369
0.0022715,0.0027057,0.0032045,0.034468,0.0032078,0.003024,0.002263,0.012541,0.0038441,0.10119,1.0023,0.0017653,0.0018588,0.0019285
0.0022554,0.0026993,0.0032209,0.034469,0.0031913,0.0030109,0.0022735,0.012531,0.0038303,0.10119,1.0023,0.0017759,0.0018771,0.0019177
0.0022508,0.0026969,0.0032249,0.034468,0.0031863,0.0030084,0.0022771,0.012529,0.0038262,0.10119,1.0023,0.0017789,0.0018822,0.0019158
0.0022319,0.0026855,0.0032379,0.034461,0.0031654,0.0030032,0.0022932,0.012518,0.0038087,0.10119,1.0023,0.0017911,0.0019027,0.0019124
0.0022035,0.0026659,0.0032529,0.034446,0.003135,0.0030034,0.0023196,0.012503,0.0037817,0.10119,1.0023,0.0018095,0.0019329,0.0019141
0.0021802,0.0026482,0.0032612,0.034429,0.003112,0.0030096,0.0023422,0.012491,0.0037592,0.10119,1.0023,0.0018246,0.0019572,0.0019209
0.0021449,0.0026192,0.0032678,0.0344,0.0030815,0.0030275,0.0023775,0.012473,0.0037245,0.10119,1.0023,0.0018478,0.0019934,0.0019384
0.0021129,0.0025912,0.0032685,0.034371,0.0030587,0.0030501,0.0024099,0.012456,0.0036926,0.10119,1.0023,0.0018693,0.0020259,0.0019601
0.0021191,0.0025969,0.0032695,0.034377,0.003062,0.0030448,0.0024037,0.012459,0.0036989,0.10119,1.0023,0.0018651,0.0020197,0.001955
0.0021027,0.0025811,0.0032643,0.034361,0.0030567,0.0030605,0.0024198,0.012451,0.0036824,0.10119,1.0023,0.0018763,0.0020361,0.00197
0.0020303,0.0025097,0.0032312,0.034289,0.0030501,0.0031327,0.0024877,0.012415,0.0036103,0.10042,1.0023,0.0019273,0.0021079,0.0020409
0.0019245,0.0024031,0.0031688,0.034188,0.0030669,0.0032378,0.0025822,0.012362,0.0035055,0.098678,1.0024,0.0020058,0.002213,0.0021477
0.0017846,0.0022603,0.0030695,0.034065,0.0031249,0.0033687,0.0026998,0.01229,0.0033687,0.097368,1.0024,0.002116,0.0023531,0.0022878
0.0016405,0.0021122,0.0029505,0.033953,0.0032198,0.0034901,0.0028135,0.012214,0.0032301,0.096863,1.0025,0.0022376,0.0024998,0.0024274
0.0015772,0.0020472,0.0028905,0.033912,0.0032748,0.0035349,0.0028594,0.01218,0.0031705,0.096829,1.0025,0.0022947,0.002566,0.0024848
0.0015556,0.0020254,0.0028675,0.033902,0.0032972,0.003546,0.0028731,0.012168,0.0031507,0.096768,1.0025,0.0023153,0.0025892,0.0025022
0.0015596,0.0020293,0.0028721,0.033903,0.0032926,0.0035449,0.0028711,0.01217,0.0031542,0.096399,1.0025,0.0023113,0.0025848,0.0024996
0.0016089,0.0020756,0.0029332,0.033906,0.0032316,0.0035465,0.0028535,0.0122,0.0031958,0.095932,1.0025,0.0022593,0.0025293,0.002478
0.001657,0.0021182,0.0029943,0.033897,0.0031715,0.0035642,0.0028458,0.012231,0.003234,0.095586,1.0025,0.0022067,0.0024746,0.0024701
0.0016664,0.002126,0.0030064,0.033892,0.0031602,0.0035708,0.0028463,0.012238,0.0032409,0.095527,1.0025,0.0021958,0.0024637,0.0024713
0.0016439,0.0021095,0.0029775,0.033909,0.0031856,0.0035474,0.0028404,0.012221,0.0032258,0.095518,1.0025,0.0022242,0.0024911,0.0024615
0.00163,0.002101,0.0029601,0.033924,0.0031994,0.0035282,0.0028334,0.01221,0.0032178,0.095514,1.0025,0.0022436,0.0025091,0.0024508
0.0016228,0.0020977,0.0029515,0.033935,0.0032051,0.0035156,0.0028275,0.012204,0.0032143,0.095514,1.0025,0.0022552,0.0025194,0.0024424
0.0016006,0.0020921,0.0029277,0.033977,0.0032161,0.0034689,0.0028012,0.01218,0.003207,0.095516,1.0025,0.0022966,0.0025545,0.0024056
0.0015989,0.0020921,0.0029263,0.033981,0.0032162,0.0034648,0.0027984,0.012178,0.0032067,0.095515,1.0025,0.0023003,0.0025575,0.0024019
0.0015974,0.0020928,0.0029255,0.033986,0.0032153,0.0034606,0.0027948,0.012176,0.003207,0.095514,1.0025,0.0023045,0.0025607,0.0023975
0.0015902,0.0021006,0.0029254,0.034015,0.0032035,0.0034378,0.0027696,0.012161,0.0032114,0.095513,1.0026,0.0023312,0.00258,0.002368
0.0015905,0.0021,0.0029252,0.034014,0.0032044,0.0034387,0.002771,0.012162,0.003211,0.095512,1.0026,0.0023298,0.0025791,0.0023695
0.0015898,0.0021039,0.0029278,0.03402,0.0031986,0.0034357,0.0027636,0.012158,0.0032137,0.09551,1.0026,0.0023368,0.0025835,0.0023623
0.0015897,0.0021192,0.0029404,0.034039,0.0031765,0.0034322,0.0027385,0.012145,0.0032248,0.095509,1.0026,0.0023601,0.0025973,0.0023412
0.0015891,0.0021139,0.0029356,0.034035,0.0031837,0.0034314,0.002746,0.012149,0.0032208,0.095509,1.0026,0.0023531,0.0025935,0.0023465
0.0015948,0.0021423,0.0029632,0.03405,0.0031477,0.0034439,0.0027105,0.012131,0.0032429,0.095509,1.0026,0.0023868,0.0026104,0.0023271
0.0015996,0.0021592,0.0029802,0.034055,0.0031283,0.0034552,0.0026921,0.012121,0.0032564,0.095507,1.0026,0.0024052,0.0026189,0.0023204
0.0016086,0.0021845,0.0030062,0.034056,0.0031027,0.003476,0.0026677,0.012107,0.0032774,0.095506,1.0027,0.0024313,0.0026298,0.0023168
0.0016075,0.0021818,0.0030035,0.034056,0.003105,0.0034736,0.0026699,0.012109,0.0032752,0.095506,1.0026,0.0024287,0.0026288,0.0023166
0.0016126,0.0021925,0.0030143,0.034053,0.0030977,0.0034841,0.0026623,0.012103,0.0032846,0.095505,1.0027,0.002439,0.0026322,0.0023197
0.0016121,0.0021915,0.0030133,0.034053,0.0030982,0.0034831,0.0026629,0.012104,0.0032837,0.095504,1.0027,0.002438,0.0026319,0.0023192
0.0016103,0.0021886,0.0030105,0.034055,0.003099,0.0034803,0.0026643,0.012105,0.0032809,0.095502,1.0027,0.0024352,0.0026313,0.0023173
0.0016179,0.0021998,0.0030205,0.034046,0.0030981,0.0034903,0.0026605,0.0121,0.0032921,0.095501,1.0027,0.0024463,0.0026332,0.0023264
0.0016068,0.0021851,0.0030085,0.03406,0.003096,0.003479,0.0026634,0.012107,0.0032766,0.095499,1.0027,0.0024312,0.0026313,0.0023124
0.0016141,0.0021937,0.0030147,0.034051,0.0030993,0.0034841,0.002663,0.012103,0.0032862,0.095498,1.0027,0.0024405,0.002632,0.0023216
0.001605,0.0021843,0.003009,0.034062,0.0030932,0.0034806,0.0026619,0.012108,0.003275,0.095497,1.0026,0.0024296,0.0026318,0.0023104
0.0015058,0.0020947,0.0029685,0.03418,0.0030089,0.0034745,0.0026354,0.012168,0.003158,0.095875,1.0025,0.0023136,0.0026382,0.0021935
0.001398,0.0020144,0.0029514,0.034299,0.0029036,0.0035032,0.0025946,0.012231,0.0030366,0.096525,1.0024,0.00219,0.002657,0.0020775
0.0013511,0.0019873,0.002955,0.034346,0.0028536,0.003529,0.0025716,0.012258,0.0029869,0.096854,1.0024,0.0021375,0.0026693,0.0020344
0.001328,0.0019776,0.0029614,0.034365,0.0028283,0.0035465,0.0025576,0.012271,0.0029645,0.097009,1.0023,0.0021124,0.0026768,0.0020177
0.0013467,0.0019828,0.0029531,0.034353,0.0028484,0.0035296,0.0025709,0.012261,0.0029811,0.097015,1.0024,0.0021321,0.00267,0.0020273
0.0013997,0.0019916,0.0029225,0.034329,0.0029019,0.0034771,0.0026136,0.012233,0.0030237,0.097054,1.0024,0.0021866,0.0026494,0.002044
0.0014623,0.0019959,0.0028792,0.034313,0.0029586,0.0034132,0.0026689,0.012201,0.0030694,0.09719,1.0025,0.0022498,0.0026238,0.002052
0.0015512,0.0019943,0.0028092,0.034309,0.0030278,0.0033247,0.0027524,0.012156,0.003128,0.097358,1.0026,0.0023384,0.0025863,0.0020478
0.0015704,0.0019921,0.0027924,0.034312,0.0030398,0.003307,0.0027712,0.012147,0.0031393,0.097428,1.0026,0.0023575,0.0025777,0.0020434
0.0015133,0.002006,0.0028462,0.034293,0.0030152,0.0033525,0.0027142,0.012175,0.0031107,0.097439,1.0025,0.0023008,0.002606,0.002068
0.0015102,0.0020071,0.0028493,0.034291,0.0030145,0.0033545,0.0027111,0.012177,0.0031095,0.097444,1.0025,0.0022977,0.0026077,0.00207
0.0015411,0.0019921,0.0028179,0.034312,0.0030145,0.0033413,0.0027417,0.012161,0.0031194,0.097443,1.0026,0.0023289,0.0025894,0.002046
0.00155,0.0019869,0.0028089,0.034319,0.0030126,0.0033397,0.0027502,0.012157,0.0031215,0.097442,1.0026,0.002338,0.0025838,0.0020379
0.0015636,0.0019773,0.0027956,0.034332,0.0030066,0.0033407,0.0027626,0.012149,0.0031235,0.097442,1.0026,0.0023522,0.0025745,0.0020243
0.0015745,0.0019685,0.0027854,0.034344,0.0029995,0.0033443,0.0027719,0.012144,0.003124,0.097442,1.0026,0.0023639,0.0025665,0.0020126
0.0015698,0.0019728,0.0027894,0.034338,0.0030035,0.0033415,0.0027683,0.012146,0.0031243,0.097443,1.0026,0.0023587,0.0025702,0.0020177
0.0015859,0.0019564,0.0027774,0.034357,0.002987,0.003355,0.0027791,0.012137,0.0031215,0.09744,1.0026,0.0023773,0.0025563,0.0020002
0.0015555,0.0019909,0.0027961,0.034322,0.0030226,0.0033229,0.0027624,0.012155,0.0031307,0.097441,1.0026,0.0023404,0.0025852,0.0020318
0.0015499,0.0019979,0.0027987,0.034316,0.0030298,0.003316,0.0027602,0.012159,0.0031332,0.097442,1.0026,0.0023333,0.002591,0.0020371
0.0015546,0.0019915,0.0027974,0.034321,0.0030235,0.0033224,0.0027612,0.012156,0.0031303,0.097441,1.0026,0.0023397,0.0025856,0.0020334
0.0015782,0.001957,0.0027969,0.034341,0.0029917,0.0033562,0.0027623,0.012138,0.0031124,0.097443,1.0026,0.0023742,0.0025556,0.0020199
0.0015817,0.0019515,0.0027978,0.034344,0.0029873,0.0033612,0.0027617,0.012136,0.0031091,0.097443,1.0026,0.0023798,0.0025507,0.0020189
0.0015797,0.0019548,0.0027967,0.034343,0.0029895,0.0033585,0.0027626,0.012137,0.0031114,0.097443,1.0026,0.0023763,0.0025539,0.0020188
0.0015821,0.0019505,0.0027989,0.034343,0.0029873,0.0033612,0.0027607,0.012135,0.0031079,0.097444,1.0026,0.002381,0.0025495,0.0020199
0.0015725,0.0019693,0.0027854,0.034346,0.0029933,0.0033534,0.0027721,0.012146,0.0031253,0.097443,1.0026,0.0023595,0.0025699,0.0020107
0.0015666,0.0019823,0.0027735,0.034352,0.0029943,0.0033515,0.0027824,0.012154,0.0031391,0.097444,1.0026,0.0023435,0.0025853,0.0020011
0.0015689,0.0019767,0.00278,0.034348,0.0029955,0.0033505,0.0027767,0.01215,0.0031321,0.097443,1.0026,0.0023511,0.0025779,0.0020069
0.0015755,0.0019588,0.0028058,0.034329,0.0030058,0.0033405,0.0027532,0.012136,0.0031058,0.097443,1.0026,0.0023789,0.0025504,0.0020312
0.0015705,0.0019754,0.002776,0.034353,0.0029886,0.003358,0.002781,0.012151,0.0031355,0.097445,1.0026,0.0023485,0.0025807,0.0020021
0.0015702,0.0019769,0.0027726,0.034357,0.0029861,0.0033606,0.0027843,0.012153,0.0031388,0.097446,1.0026,0.0023452,0.0025841,0.0019987
0.0015703,0.0019735,0.0027828,0.034347,0.002995,0.0033514,0.002774,0.012148,0.0031285,0.097441,1.0026,0.0023554,0.0025738,0.0020089
0.0015712,0.0019765,0.0027694,0.034361,0.0029816,0.0033651,0.0027881,0.012155,0.0031426,0.097442,1.0026,0.0023415,0.0025879,0.0019956
0.001571,0.0019764,0.0027705,0.034359,0.0029828,0.0033639,0.0027869,0.012154,0.0031413,0.098186,1.0026,0.0023427,0.0025866,0.0019966
0.0015518,0.0019823,0.0028546,0.034261,0.0030867,0.0032631,0.0026875,0.012102,0.00304,0.09982,1.0027,0.002446,0.0024827,0.0020751
0.0015357,0.0020005,0.0029121,0.034191,0.0031635,0.0031928,0.0026151,0.012061,0.0029638,0.10091,1.0027,0.0025263,0.0024023,0.0021257
0.0015194,0.0020282,0.0029555,0.034137,0.0032262,0.003141,0.0025561,0.012024,0.002898,0.10138,1.0028,0.0025989,0.0023305,0.0021606
0.0014976,0.0020746,0.0029971,0.034084,0.0032913,0.003097,0.0024943,0.011979,0.0028232,0.10139,1.0029,0.002687,0.0022445,0.0021886
0.0014901,0.0020919,0.0030059,0.034073,0.0033068,0.0030902,0.0024791,0.011966,0.0028023,0.10148,1.0029,0.0027137,0.0022188,0.0021923
0.0015051,0.0020608,0.0029993,0.034083,0.0032909,0.0030906,0.0024977,0.011987,0.0028324,0.10174,1.0029,0.0026718,0.0022584,0.0021956
0.001528,0.0020201,0.0030011,0.034085,0.0032834,0.0030793,0.0025139,0.012013,0.0028653,0.1022,1.0028,0.0026218,0.002305,0.0022111
0.0015563,0.0019748,0.0030128,0.034077,0.0032882,0.0030562,0.0025241,0.012039,0.0028957,0.10252,1.0028,0.0025704,0.0023522,0.0022381
0.0015853,0.0019321,0.0030316,0.034061,0.0033033,0.0030264,0.0025273,0.012063,0.0029195,0.10258,1.0028,0.0025248,0.0023933,0.0022706
0.0015827,0.0019358,0.0030294,0.034063,0.0033012,0.0030295,0.0025275,0.012061,0.0029178,0.10259,1.0028,0.0025286,0.00239,0.0022674
0.0015881,0.0019285,0.0030345,0.034058,0.0033064,0.0030227,0.0025259,0.012065,0.0029203,0.10259,1.0027,0.0025215,0.0023961,0.0022742
0.0015764,0.0019435,0.0030224,0.03407,0.0032938,0.0030376,0.0025313,0.012057,0.0029167,0.10259,1.0028,0.0025358,0.0023841,0.0022595
0.0015461,0.0019803,0.0029896,0.034103,0.0032592,0.0030743,0.0025498,0.012039,0.0029118,0.10259,1.0028,0.002571,0.0023561,0.0022226
0.0015726,0.00195,0.003019,0.034073,0.0032898,0.0030452,0.0025306,0.012054,0.0029129,0.10259,1.0028,0.0025418,0.0023785,0.0022525
0.0015913,0.00193,0.0030397,0.034052,0.0033106,0.0030278,0.0025154,0.012065,0.0029117,0.10259,1.0027,0.002522,0.0023931,0.0022714
0.0015734,0.0019477,0.0030204,0.034071,0.0032922,0.0030408,0.0025312,0.012055,0.0029147,0.10259,1.0028,0.0025402,0.0023803,0.0022561
0.0015885,0.0019341,0.0030359,0.034057,0.0033059,0.0030333,0.0025171,0.012063,0.0029107,0.10259,1.0028,0.0025253,0.0023902,0.0022663
0.0016063,0.0019198,0.0030529,0.034041,0.0033193,0.0030288,0.0024997,0.012072,0.0029045,0.10259,1.0027,0.0025083,0.0024009,0.0022752
0.0016087,0.0019182,0.0030549,0.034039,0.0033207,0.0030288,0.0024973,0.012073,0.0029035,0.10259,1.0027,0.002506,0.0024022,0.0022759
0.0016201,0.0019112,0.0030635,0.034032,0.0033251,0.0030317,0.0024858,0.012079,0.0028976,0.10259,1.0027,0.0024954,0.0024081,0.002277
0.0016321,0.0019053,0.0030709,0.034027,0.0033272,0.0030374,0.002474,0.012085,0.0028906,0.10259,1.0027,0.0024845,0.0024138,0.0022757
0.0016598,0.0018949,0.0030845,0.034021,0.003326,0.0030564,0.0024472,0.012099,0.0028721,0.10259,1.0027,0.0024592,0.0024259,0.0022672
0.0016583,0.0018953,0.0030839,0.034021,0.0033264,0.0030551,0.0024486,0.012098,0.0028733,0.10259,1.0027,0.0024606,0.0024252,0.002268
0.0017028,0.0018898,0.0030918,0.034028,0.0033056,0.0030981,0.0024104,0.012121,0.0028373,0.10259,1.0027,0.0024198,0.0024415,0.0022383
0.0017303,0.0018904,0.0030922,0.034038,0.0032875,0.0031267,0.002389,0.012135,0.0028132,0.10259,1.0027,0.0023944,0.0024507,0.0022157
0.0017291,0.0018902,0.0030924,0.034037,0.0032886,0.0031254,0.0023898,0.012134,0.0028144,0.10259,1.0027,0.0023955,0.0024504,0.0022168
0.0017371,0.0018926,0.0030897,0.034043,0.0032807,0.0031334,0.0023853,0.012139,0.0028063,0.10259,1.0027,0.0023879,0.0024524,0.0022084
0.001769,0.001907,0.0030727,0.034072,0.0032455,0.003162,0.0023717,0.012157,0.0027716,0.10259,1.0026,0.0023566,0.0024595,0.0021723
0.0017609,0.0019021,0.0030785,0.034063,0.003255,0.0031561,0.0023739,0.012152,0.0027809,0.10259,1.0026,0.0023648,0.0024581,0.0021817
0.0017794,0.0019161,0.0030618,0.034086,0.0032328,0.0031655,0.0023719,0.012163,0.0027582,0.10259,1.0026,0.0023453,0.0024605,0.0021605
0.001778,0.0019149,0.0030632,0.034084,0.0032343,0.0031652,0.0023718,0.012163,0.0027599,0.10259,1.0026,0.0023468,0.0024604,0.0021619
0.00038052,0.00085336,0.002927,0.014543,0.0033081,0.0019599,0.0016112,0.0034322,0.00099479,0.13206,0.999,0.0030076,0.00043121,0.0066018
0.00039866,0.0008574,0.0029061,0.014563,0.0033129,0.0019368,0.0015954,0.0034446,0.00096985,0.13206,0.99899,0.0029841,0.00040859,0.0065957
0.00040809,0.00085813,0.0028975,0.014574,0.0033127,0.001925,0.0015866,0.0034506,0.00095805,0.13206,0.99899,0.0029728,0.00039819,0.0065905
0.00044454,0.00085687,0.002872,0.014616,0.0033028,0.0018827,0.0015516,0.0034719,0.00091646,0.13207,0.99897,0.0029324,0.00036282,0.0065643
0.00048536,0.00085233,0.0028524,0.014661,0.0032837,0.0018407,0.0015118,0.0034943,0.00087406,0.13207,0.99896,0.0028898,0.00032894,0.0065303
0.00050778,0.00084799,0.002846,0.014684,0.0032693,0.0018213,0.0014894,0.0035061,0.00085266,0.13207,0.99895,0.0028672,0.00031302,0.0065095
0.0013561,0.0010168,0.0028924,0.015485,0.0026702,0.001419,0.00066759,0.0039349,0.00045956,0.13259,0.99873,0.0020608,0.00070973,0.0056939
0.0022094,0.0016217,0.0033021,0.016218,0.0020813,0.001663,0.00028685,0.0043616,0.0011095,0.13309,0.99852,0.0013176,0.001545,0.0048487
0.0021633,0.0015865,0.0032694,0.016183,0.002116,0.0016303,0.0002597,0.0043385,0.0010653,0.1331,0.99853,0.0013549,0.0014989,0.0048949
0.00144,0.001224,0.0027054,0.015749,0.0027844,0.0010761,0.00067411,0.0039715,0.00038019,0.13357,0.99867,0.0020009,0.00076637,0.0056064
0.00084382,0.0012952,0.0022089,0.015499,0.0034196,0.00069884,0.0013073,0.0036512,0.00036676,0.13384,0.99878,0.0026056,0.00012821,0.006192
