0.00080935,0.00029583,0.0012397,0.00074924,0.00016979,0.00035366,0.0011715,1.3234e-05,0.0003033,0.020351,1.0004,0.00039721,0.00039815,0.00089638
0.00070259,0.00024945,0.0011325,0.00080666,0.00026508,0.00032216,0.0010783,4.0567e-05,0.00041013,0.020406,1.0003,0.00030332,0.00030315,0.00078944
0.00077223,0.00026844,0.0012013,0.00075644,0.00021026,0.00035505,0.0011441,5.0474e-06,0.00033909,0.020411,1.0003,0.00036486,0.00036658,0.00086021
0.0007677,0.00026719,0.001197,0.00076026,0.00021278,0.00035164,0.0011395,7.3949e-06,0.00034377,0.020291,1.0003,0.00036065,0.00036221,0.00085571
0.00068841,0.00026891,0.0011276,0.00083821,0.00025502,0.00028116,0.0010552,4.9722e-05,0.0004272,0.020086,1.0003,0.00028696,0.00028339,0.00078257
0.00076942,0.00025696,0.0011911,0.00075091,0.00023046,0.00036421,0.001144,5.2302e-06,0.00034171,0.019978,1.0003,0.00036502,0.00036763,0.00084912
0.00074867,0.00026004,0.0011771,0.00077433,0.00022877,0.00034086,0.0011211,1.6943e-05,0.00036328,0.019949,1.0003,0.00034383,0.0003449,0.00083474
0.00073259,0.00026631,0.0011687,0.00079312,0.00022495,0.00032202,0.0011031,2.6499e-05,0.00038029,0.019834,1.0003,0.00032666,0.00032621,0.00082676
0.00076963,0.00024799,0.001182,0.00075063,0.00024574,0.00036444,0.0011435,3.5318e-06,0.00034225,0.019891,1.0003,0.00036847,0.00037158,0.00083762
0.00077527,0.00024491,0.0011831,0.00074462,0.0002509,0.00037042,0.0011494,1.1132e-07,0.00033685,0.019876,1.0003,0.00037523,0.00037884,0.00083806
0.00071944,0.00029419,0.0011877,0.00080214,0.00018789,0.00032335,0.0010941,3.969e-05,0.00039435,0.019886,1.0003,0.00030233,0.00029934,0.00085307
0.00063353,0.00043089,0.0012389,0.00090721,9.9332e-05,0.00031685,0.0010133,0.00011949,0.00051927,0.019864,1.0002,0.00017327,0.00013976,0.00093287
0.00070378,0.00029326,0.0011668,0.00083367,0.00019588,0.00028436,0.001069,4.5213e-05,0.00041297,0.019895,1.0003,0.00029324,0.00028828,0.00083184
0.00067948,0.00034307,0.0011982,0.00084797,0.00014647,0.0003,0.0010545,7.147e-05,0.00044395,0.019914,1.0002,0.00024697,0.0002359,0.00087336
0.00068931,0.00031768,0.0011793,0.00084554,0.00017192,0.0002855,0.0010576,5.8565e-05,0.00043032,0.019906,1.0003,0.00026957,0.00026152,0.00084999
0.00069903,0.0002897,0.001156,0.00084928,0.00019992,0.00026599,0.0010575,4.4539e-05,0.00041932,0.019834,1.0003,0.00029488,0.00028924,0.00082274
0.00068422,0.00034752,0.001209,0.00083141,0.00014514,0.00031564,0.001067,7.348e-05,0.00043854,0.019848,1.0002,0.00024297,0.00023274,0.00088059
0.00068887,0.00031962,0.0011814,0.0008448,0.00016914,0.00028825,0.0010579,5.9321e-05,0.00043093,0.019846,1.0003,0.00026821,0.00025997,0.00085272
0.00068899,0.00031852,0.0011803,0.00084554,0.00016999,0.00028711,0.0010574,5.8749e-05,0.00043077,0.019833,1.0003,0.00026925,0.00026106,0.00085166
0.00069222,0.00027828,0.0011357,0.00088115,0.00019945,0.00024353,0.0010325,3.6311e-05,0.00043124,0.019909,1.0003,0.00031077,0.00030349,0.00081501
0.00069258,0.0002705,0.0011264,0.00088984,0.0002049,0.00023519,0.0010262,3.151e-05,0.00043288,0.019908,1.0003,0.00031981,0.00031251,0.00080862
0.00069921,0.00020183,0.0010216,0.001005,0.00027369,0.00017171,0.00094,2.7602e-05,0.00047929,0.019931,1.0003,0.00043347,0.0004241,0.00075752
0.00069768,0.00022286,0.0010646,0.00095054,0.00024755,0.00018277,0.000984,3.4671e-07,0.00044989,0.019961,1.0003,0.00038055,0.00037307,0.00076858
0.00069628,0.00020661,0.0010002,0.001047,0.00028243,0.00019783,0.00089772,4.9285e-05,0.00051281,0.020049,1.0004,0.00047607,0.00046373,0.00077182
0.0006982,0.00022803,0.00096999,0.0011085,0.00030884,0.00024317,0.00083702,8.2008e-05,0.00056448,0.020034,1.0004,0.00054055,0.00052477,0.00079395
0.00070713,0.00018929,0.0010073,0.0010122,0.00029662,0.00014973,0.00094776,2.507e-05,0.0004695,0.020028,1.0003,0.00042827,0.00042194,0.00073643
0.00069979,0.00019932,0.0010003,0.0010375,0.000288,0.00018091,0.00091232,4.2841e-05,0.00050015,0.020023,1.0004,0.0004633,0.00045265,0.00075908
0.00070275,0.00019419,0.0010005,0.0010311,0.00029266,0.00016985,0.0009236,3.7185e-05,0.00048981,0.019862,1.0004,0.00045212,0.00044309,0.00075013
0.00069878,0.00020088,0.0010023,0.0010359,0.00028544,0.00018183,0.00091191,4.3176e-05,0.00050118,0.019887,1.0004,0.00046399,0.0004529,0.00076092
0.00071374,0.00017852,0.00099105,0.0010286,0.00031351,0.00014731,0.00094572,2.5108e-05,0.00046598,0.019918,1.0003,0.00042816,0.00042476,0.00072585
0.00067276,0.00024798,0.0010357,0.0010317,0.00023335,0.00022914,0.00086681,7.0728e-05,0.00055649,0.019959,1.0004,0.00051882,0.00049526,0.00081702
0.00061766,0.00038977,0.0011415,0.0010249,0.00010649,0.00036396,0.0007572,0.00014643,0.00070786,0.019728,1.0004,0.00066973,0.00062063,0.00096653
0.0006482,0.00031131,0.0010756,0.0010411,0.00017599,0.0003022,0.00080464,0.00010656,0.00062846,0.019787,1.0004,0.00059016,0.00055527,0.00089217
0.00070928,0.00020248,0.00097802,0.0010922,0.0002844,0.00026098,0.00086511,5.1891e-05,0.00052156,0.019794,1.0004,0.00048101,0.00047677,0.00080386
0.00070946,0.00020221,0.00097777,0.0010923,0.00028467,0.00026099,0.00086524,5.1755e-05,0.00052131,0.019826,1.0004,0.00048074,0.0004766,0.00080368
0.00072096,0.00018652,0.00096213,0.001105,0.00029964,0.00026599,0.00087073,4.3845e-05,0.00050697,0.019787,1.0004,0.00046493,0.00046751,0.00079645
0.0007569,0.00014311,0.00091673,0.0011462,0.00033933,0.00029388,0.00088154,2.1143e-05,0.00046863,0.019712,1.0004,0.00041955,0.00044551,0.00078612
0.00068407,0.00022545,0.0010034,0.0010605,0.00027738,0.00022674,0.00087552,6.5226e-05,0.0005396,0.019848,1.0004,0.0005077,0.00048761,0.00079043
0.00075858,0.00015029,0.0009227,0.0011467,0.00032442,0.00030275,0.00086864,2.2062e-05,0.00047578,0.01987,1.0004,0.00042137,0.00045017,0.00080398
0.00078178,0.00013312,0.00090115,0.0011719,0.00033673,0.00032779,0.00086451,9.361e-06,0.00046033,0.019779,1.0004,0.00039597,0.00044297,0.00081466
0.00086555,0.00011491,0.00083787,0.0012554,0.00037387,0.00041586,0.000843,3.4794e-05,0.00042233,0.019779,1.0004,0.00030768,0.00043316,0.00087138
0.00073108,0.00015334,0.00092249,0.0011366,0.00035506,0.0002868,0.00089925,3.4649e-05,0.00047661,0.019777,1.0004,0.0004465,0.00044973,0.0007631
0.00072446,0.0001575,0.00092601,0.0011317,0.00035696,0.00028169,0.00090328,3.8024e-05,0.00047954,0.019765,1.0004,0.00045325,0.00045129,0.00075726
0.00071322,0.00016377,0.00093026,0.0011254,0.0003627,0.0002754,0.00091136,4.3692e-05,0.00048361,0.019605,1.0004,0.00046457,0.00045359,0.00074651
0.00075056,0.00014974,0.00092288,0.0011403,0.00033789,0.00028954,0.00088132,2.4996e-05,0.00047463,0.019645,1.0004,0.00042725,0.00044889,0.00078366
0.00063316,0.00020351,0.00093115,0.0011195,0.00043634,0.0002897,0.00098582,8.3707e-05,0.0005009,0.019749,1.0004,0.0005444,0.00046801,0.00066691
0.00073415,0.00016516,0.0009405,0.001117,0.00033996,0.00026192,0.00088941,3.3013e-05,0.00048651,0.019786,1.0004,0.00044334,0.00045472,0.00076368
0.00074238,0.00016543,0.00094314,0.0011156,0.00033171,0.00025926,0.00088122,2.8846e-05,0.00048706,0.01972,1.0004,0.00043505,0.00045503,0.00077104
0.00070677,0.0001629,0.0009262,0.0011292,0.00036822,0.0002803,0.0009178,4.7151e-05,0.00048209,0.019687,1.0004,0.00047143,0.00045302,0.00074329
0.00076313,0.00017764,0.00096239,0.0010974,0.00031217,0.0002364,0.00085917,1.7644e-05,0.00049702,0.01967,1.0004,0.0004129,0.00046055,0.00077979
0.0006978,0.00015378,0.00091041,0.0011461,0.00037341,0.00029817,0.00092725,5.282e-05,0.00047327,0.019631,1.0004,0.00048259,0.000449,0.00074936
0.00070023,0.0001545,0.00091266,0.0011439,0.00037131,0.0002955,0.00092474,5.1459e-05,0.00047427,0.01935,1.0004,0.00047989,0.00044938,0.0007499
0.00078559,0.00021263,0.0010028,0.0010541,0.00032091,0.00019782,0.00084233,2.5302e-06,0.00052641,0.019408,1.0004,0.00038346,0.00047783,0.00075544
